"""http://localhost:8080#to_beeinflussen_939""","""wer hat Aristoteles beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""http://dbpedia.org/resource/Socrates""","""Sokrates""","""VP"""
"""http://localhost:8080#to_beeinflussen_940""","""Welcher Person beeinflusste Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_941""","""Welcher Person hat Arnold Schwarzenegger beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_942""","""Wieviel hat Arnold Schwarzenegger beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_943""","""wer beeinflussen Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_944""","""wer beeinflusste Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_945""","""wer hat Arnold Schwarzenegger beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_946""","""Welcher Person beeinflusste Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_947""","""Welcher Person hat Barack Obama beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_948""","""Wieviel hat Barack Obama beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_949""","""wer beeinflussen Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_950""","""wer beeinflusste Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_951""","""wer hat Barack Obama beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_952""","""Welcher Person beeinflusste Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_953""","""Welcher Person hat Benicio del Toro beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_954""","""Wieviel hat Benicio del Toro beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_955""","""wer beeinflussen Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_956""","""wer beeinflusste Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_957""","""wer hat Benicio del Toro beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_958""","""Welcher Person beeinflusste Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_959""","""Welcher Person hat Benjamin Franklin beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_960""","""Wieviel hat Benjamin Franklin beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_961""","""wer beeinflussen Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_962""","""wer beeinflusste Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_963""","""wer hat Benjamin Franklin beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_964""","""Welcher Person beeinflusste Bill Gates?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_965""","""Welcher Person hat Bill Gates beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_966""","""Wieviel hat Bill Gates beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_967""","""wer beeinflussen Bill Gates?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_968""","""wer beeinflusste Bill Gates?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_969""","""wer hat Bill Gates beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_970""","""Welcher Person beeinflusste Boris Becker?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_971""","""Welcher Person hat Boris Becker beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_972""","""Wieviel hat Boris Becker beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_973""","""wer beeinflussen Boris Becker?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_974""","""wer beeinflusste Boris Becker?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_975""","""wer hat Boris Becker beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_976""","""Welcher Person beeinflusste Bruce Carver?""","""select  ?o    {    <http://dbpedia.org/resource/Bruce_Carver> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_977""","""Welcher Person hat Bruce Carver beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Bruce_Carver> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_978""","""Wieviel hat Bruce Carver beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Bruce_Carver> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_979""","""wer beeinflussen Bruce Carver?""","""select  ?o    {    <http://dbpedia.org/resource/Bruce_Carver> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_980""","""wer beeinflusste Bruce Carver?""","""select  ?o    {    <http://dbpedia.org/resource/Bruce_Carver> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_981""","""wer hat Bruce Carver beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Bruce_Carver> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_982""","""Welcher Person beeinflusste Che Guevara?""","""select  ?o    {    <http://dbpedia.org/resource/Che_Guevara> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_983""","""Welcher Person hat Che Guevara beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Che_Guevara> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_984""","""Wieviel hat Che Guevara beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Che_Guevara> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_985""","""wer beeinflussen Che Guevara?""","""select  ?o    {    <http://dbpedia.org/resource/Che_Guevara> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_986""","""wer beeinflusste Che Guevara?""","""select  ?o    {    <http://dbpedia.org/resource/Che_Guevara> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_987""","""wer hat Che Guevara beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Che_Guevara> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_988""","""Welcher Person beeinflusste Cher?""","""select  ?o    {    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_989""","""Welcher Person hat Cher beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_990""","""Wieviel hat Cher beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_991""","""wer beeinflussen Cher?""","""select  ?o    {    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_992""","""wer beeinflusste Cher?""","""select  ?o    {    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_993""","""wer hat Cher beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_994""","""Welcher Person beeinflusste Christian Bale?""","""select  ?o    {    <http://dbpedia.org/resource/Christian_Bale> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_995""","""Welcher Person hat Christian Bale beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Christian_Bale> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_996""","""Wieviel hat Christian Bale beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Christian_Bale> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_997""","""wer beeinflussen Christian Bale?""","""select  ?o    {    <http://dbpedia.org/resource/Christian_Bale> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_998""","""wer beeinflusste Christian Bale?""","""select  ?o    {    <http://dbpedia.org/resource/Christian_Bale> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_999""","""wer hat Christian Bale beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Christian_Bale> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1000""","""Welcher Person beeinflusste Claudia Schiffer?""","""select  ?o    {    <http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1001""","""Welcher Person hat Claudia Schiffer beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1002""","""Wieviel hat Claudia Schiffer beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1003""","""wer beeinflussen Claudia Schiffer?""","""select  ?o    {    <http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1004""","""wer beeinflusste Claudia Schiffer?""","""select  ?o    {    <http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1005""","""wer hat Claudia Schiffer beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1006""","""Welcher Person beeinflusste Graf Dracula?""","""select  ?o    {    <http://dbpedia.org/resource/Count_Dracula> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1007""","""Welcher Person hat Graf Dracula beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Count_Dracula> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1008""","""Wieviel hat Graf Dracula beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Count_Dracula> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1009""","""wer beeinflussen Graf Dracula?""","""select  ?o    {    <http://dbpedia.org/resource/Count_Dracula> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1010""","""wer beeinflusste Graf Dracula?""","""select  ?o    {    <http://dbpedia.org/resource/Count_Dracula> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1011""","""wer hat Graf Dracula beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Count_Dracula> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1012""","""Welcher Person beeinflusste Diana Princess of Wales?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1013""","""Welcher Person hat Diana Princess of Wales beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1014""","""Wieviel hat Diana Princess of Wales beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1015""","""wer beeinflussen Diana Princess of Wales?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1016""","""wer beeinflusste Diana Princess of Wales?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1017""","""wer hat Diana Princess of Wales beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1018""","""Welcher Person beeinflusste Douglas R. Hofstadter?""","""select  ?o    {    <http://dbpedia.org/resource/Douglas_Hofstadter> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1019""","""Welcher Person hat Douglas R. Hofstadter beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Douglas_Hofstadter> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1020""","""Wieviel hat Douglas R. Hofstadter beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Douglas_Hofstadter> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1021""","""wer beeinflussen Douglas R. Hofstadter?""","""select  ?o    {    <http://dbpedia.org/resource/Douglas_Hofstadter> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1022""","""wer beeinflusste Douglas R. Hofstadter?""","""select  ?o    {    <http://dbpedia.org/resource/Douglas_Hofstadter> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1023""","""wer hat Douglas R. Hofstadter beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Douglas_Hofstadter> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1024""","""Welcher Person beeinflusste Elisabeth II.?""","""select  ?o    {    <http://dbpedia.org/resource/Elizabeth_II> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1025""","""Welcher Person hat Elisabeth II. beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Elizabeth_II> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1026""","""Wieviel hat Elisabeth II. beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Elizabeth_II> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1027""","""wer beeinflussen Elisabeth II.?""","""select  ?o    {    <http://dbpedia.org/resource/Elizabeth_II> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1028""","""wer beeinflusste Elisabeth II.?""","""select  ?o    {    <http://dbpedia.org/resource/Elizabeth_II> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1029""","""wer hat Elisabeth II. beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Elizabeth_II> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1030""","""Welcher Person beeinflusste Elton John?""","""select  ?o    {    <http://dbpedia.org/resource/Elton_John> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1031""","""Welcher Person hat Elton John beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Elton_John> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1032""","""Wieviel hat Elton John beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Elton_John> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1033""","""wer beeinflussen Elton John?""","""select  ?o    {    <http://dbpedia.org/resource/Elton_John> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1034""","""wer beeinflusste Elton John?""","""select  ?o    {    <http://dbpedia.org/resource/Elton_John> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1035""","""wer hat Elton John beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Elton_John> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1036""","""Welcher Person beeinflusste Elvis Presley?""","""select  ?o    {    <http://dbpedia.org/resource/Elvis_Presley> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1037""","""Welcher Person hat Elvis Presley beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Elvis_Presley> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1038""","""Wieviel hat Elvis Presley beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Elvis_Presley> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1039""","""wer beeinflussen Elvis Presley?""","""select  ?o    {    <http://dbpedia.org/resource/Elvis_Presley> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1040""","""wer beeinflusste Elvis Presley?""","""select  ?o    {    <http://dbpedia.org/resource/Elvis_Presley> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1041""","""wer hat Elvis Presley beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Elvis_Presley> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1042""","""Welcher Person beeinflusste Ernest Hemingway?""","""select  ?o    {    <http://dbpedia.org/resource/Ernest_Hemingway> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1043""","""Welcher Person hat Ernest Hemingway beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Ernest_Hemingway> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1044""","""Wieviel hat Ernest Hemingway beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Ernest_Hemingway> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1045""","""wer beeinflussen Ernest Hemingway?""","""select  ?o    {    <http://dbpedia.org/resource/Ernest_Hemingway> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1046""","""wer beeinflusste Ernest Hemingway?""","""select  ?o    {    <http://dbpedia.org/resource/Ernest_Hemingway> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1047""","""wer hat Ernest Hemingway beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Ernest_Hemingway> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1048""","""Welcher Person beeinflusste Francis Ford Coppola?""","""select  ?o    {    <http://dbpedia.org/resource/Francis_Ford_Coppola> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1049""","""Welcher Person hat Francis Ford Coppola beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Francis_Ford_Coppola> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1050""","""Wieviel hat Francis Ford Coppola beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Francis_Ford_Coppola> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1051""","""wer beeinflussen Francis Ford Coppola?""","""select  ?o    {    <http://dbpedia.org/resource/Francis_Ford_Coppola> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1052""","""wer beeinflusste Francis Ford Coppola?""","""select  ?o    {    <http://dbpedia.org/resource/Francis_Ford_Coppola> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_beeinflussen_1053""","""wer hat Francis Ford Coppola beeinflusst?""","""select  ?o    {    <http://dbpedia.org/resource/Francis_Ford_Coppola> <http://dbpedia.org/ontology/influencedBy>  ?o    }""","""null""","""null""","""VP"""
