"http://localhost:8080#end_in_4_601","Which routes of transportation end in United Kingdom?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/United_Kingdom>    }","http://dbpedia.org/resource/Yiwu–London_railway_line","Yiwu–London railway line","IPP"
"http://localhost:8080#end_in_4_602","What ended in United States?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/United_States>    }","http://dbpedia.org/resource/British_Columbia_Highway_37A","British Columbia Highway 37A","IPP"
"http://localhost:8080#end_in_4_603","What ends in United States?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/United_States>    }","http://dbpedia.org/resource/British_Columbia_Highway_37A","British Columbia Highway 37A","IPP"
"http://localhost:8080#end_in_4_604","Which route of transportation ends in United States?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/United_States>    }","http://dbpedia.org/resource/British_Columbia_Highway_37A","British Columbia Highway 37A","IPP"
"http://localhost:8080#end_in_4_605","Which routes of transportation end in United States?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/United_States>    }","http://dbpedia.org/resource/British_Columbia_Highway_37A","British Columbia Highway 37A","IPP"
"http://localhost:8080#end_in_4_606","What ended in Weser?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Weser>    }",,"","IPP"
"http://localhost:8080#end_in_4_607","What ends in Weser?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Weser>    }",,"","IPP"
"http://localhost:8080#end_in_4_608","Which route of transportation ends in Weser?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Weser>    }",,"","IPP"
"http://localhost:8080#end_in_4_609","Which routes of transportation end in Weser?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Weser>    }",,"","IPP"
"http://localhost:8080#locate_in_1_611","Which countries does Ankara locate in?","select  ?o    {    <http://dbpedia.org/resource/Ankara> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_612","Which country does Ankara locate in?","select  ?o    {    <http://dbpedia.org/resource/Ankara> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_613","Which countries does Beijing locate in?","select  ?o    {    <http://dbpedia.org/resource/Beijing> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_614","Which country does Beijing locate in?","select  ?o    {    <http://dbpedia.org/resource/Beijing> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_615","Which countries does Berlin locate in?","select  ?o    {    <http://dbpedia.org/resource/Berlin> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_616","Which country does Berlin locate in?","select  ?o    {    <http://dbpedia.org/resource/Berlin> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_617","Which countries does Mecca locate in?","select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_618","Which country does Mecca locate in?","select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_619","Which countries does Melbourne Florida locate in?","select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_620","Which country does Melbourne Florida locate in?","select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_621","Which countries does New York City locate in?","select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_622","Which country does New York City locate in?","select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_623","Which countries does Paris locate in?","select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_624","Which country does Paris locate in?","select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_625","Which countries does Piccadilly locate in?","select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_626","Which country does Piccadilly locate in?","select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_627","Which countries does Rome locate in?","select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_628","Which country does Rome locate in?","select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_629","Which countries does Rotterdam locate in?","select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_630","Which country does Rotterdam locate in?","select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_631","Which countries does Salt Lake City locate in?","select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_632","Which country does Salt Lake City locate in?","select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_633","Which countries does San Francisco locate in?","select  ?o    {    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_634","Which country does San Francisco locate in?","select  ?o    {    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_635","Which countries does Tel Aviv locate in?","select  ?o    {    <http://dbpedia.org/resource/Tel_Aviv> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_636","Which country does Tel Aviv locate in?","select  ?o    {    <http://dbpedia.org/resource/Tel_Aviv> <http://dbpedia.org/ontology/location>  ?o    }",,"","IPP"
"http://localhost:8080#locate_in_1_638","What located in Australia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Australia>    }","http://dbpedia.org/resource/Victoria_Bridge,_Townsville__Victoria_Bridge,_Townsville__1",,"IPP"
"http://localhost:8080#locate_in_1_639","What locates in Australia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Australia>    }","http://dbpedia.org/resource/Victoria_Bridge,_Townsville__Victoria_Bridge,_Townsville__1",,"IPP"
"http://localhost:8080#locate_in_1_640","Which cities locate in Australia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Australia>    }","http://dbpedia.org/resource/Victoria_Bridge,_Townsville__Victoria_Bridge,_Townsville__1",,"IPP"
"http://localhost:8080#locate_in_1_641","Which city locates in Australia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Australia>    }","http://dbpedia.org/resource/Victoria_Bridge,_Townsville__Victoria_Bridge,_Townsville__1",,"IPP"
"http://localhost:8080#locate_in_1_642","What located in Cameroon?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Cameroon>    }","http://dbpedia.org/resource/Molyko_Omnisport_Stadium","Molyko Omnisport Stadium","IPP"
"http://localhost:8080#locate_in_1_643","What locates in Cameroon?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Cameroon>    }","http://dbpedia.org/resource/Molyko_Omnisport_Stadium","Molyko Omnisport Stadium","IPP"
"http://localhost:8080#locate_in_1_644","Which cities locate in Cameroon?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Cameroon>    }","http://dbpedia.org/resource/Molyko_Omnisport_Stadium","Molyko Omnisport Stadium","IPP"
"http://localhost:8080#locate_in_1_645","Which city locates in Cameroon?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Cameroon>    }","http://dbpedia.org/resource/Molyko_Omnisport_Stadium","Molyko Omnisport Stadium","IPP"
"http://localhost:8080#locate_in_1_646","What located in Canada?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Canada>    }","http://dbpedia.org/resource/Saturday_Night's_Main_Event__XXXIV__1",,"IPP"
"http://localhost:8080#locate_in_1_647","What locates in Canada?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Canada>    }","http://dbpedia.org/resource/Saturday_Night's_Main_Event__XXXIV__1",,"IPP"
"http://localhost:8080#locate_in_1_648","Which cities locate in Canada?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Canada>    }","http://dbpedia.org/resource/Saturday_Night's_Main_Event__XXXIV__1",,"IPP"
"http://localhost:8080#locate_in_1_649","Which city locates in Canada?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Canada>    }","http://dbpedia.org/resource/Saturday_Night's_Main_Event__XXXIV__1",,"IPP"
"http://localhost:8080#locate_in_1_650","What located in China?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/China>    }","http://dbpedia.org/resource/Weichai_(Chongqing)_Automotive","Weichai (Chongqing) Automotive","IPP"
"http://localhost:8080#locate_in_1_651","What locates in China?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/China>    }","http://dbpedia.org/resource/Weichai_(Chongqing)_Automotive","Weichai (Chongqing) Automotive","IPP"
"http://localhost:8080#locate_in_1_652","Which cities locate in China?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/China>    }","http://dbpedia.org/resource/Weichai_(Chongqing)_Automotive","Weichai (Chongqing) Automotive","IPP"
"http://localhost:8080#locate_in_1_653","Which city locates in China?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/China>    }","http://dbpedia.org/resource/Weichai_(Chongqing)_Automotive","Weichai (Chongqing) Automotive","IPP"
"http://localhost:8080#locate_in_1_654","What located in Colombia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Colombia>    }","http://dbpedia.org/resource/Serranía_de_la_Macarena__PNN_Serranía_de_la_Macarena__1",,"IPP"
"http://localhost:8080#locate_in_1_655","What locates in Colombia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Colombia>    }","http://dbpedia.org/resource/Serranía_de_la_Macarena__PNN_Serranía_de_la_Macarena__1",,"IPP"
"http://localhost:8080#locate_in_1_656","Which cities locate in Colombia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Colombia>    }","http://dbpedia.org/resource/Serranía_de_la_Macarena__PNN_Serranía_de_la_Macarena__1",,"IPP"
"http://localhost:8080#locate_in_1_657","Which city locates in Colombia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Colombia>    }","http://dbpedia.org/resource/Serranía_de_la_Macarena__PNN_Serranía_de_la_Macarena__1",,"IPP"
"http://localhost:8080#locate_in_1_658","What located in Czech Republic?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Czech_Republic>    }","http://dbpedia.org/resource/ČKD","ČKD","IPP"
"http://localhost:8080#locate_in_1_659","What locates in Czech Republic?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Czech_Republic>    }","http://dbpedia.org/resource/ČKD","ČKD","IPP"
"http://localhost:8080#locate_in_1_660","Which cities locate in Czech Republic?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Czech_Republic>    }","http://dbpedia.org/resource/ČKD","ČKD","IPP"
"http://localhost:8080#locate_in_1_661","Which city locates in Czech Republic?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Czech_Republic>    }","http://dbpedia.org/resource/ČKD","ČKD","IPP"
"http://localhost:8080#locate_in_1_662","What located in Eritrea?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Eritrea>    }","http://dbpedia.org/resource/Yob_Wildlife_Reserve","Yob Wildlife Reserve","IPP"
"http://localhost:8080#locate_in_1_663","What locates in Eritrea?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Eritrea>    }","http://dbpedia.org/resource/Yob_Wildlife_Reserve","Yob Wildlife Reserve","IPP"
"http://localhost:8080#locate_in_1_664","Which cities locate in Eritrea?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Eritrea>    }","http://dbpedia.org/resource/Yob_Wildlife_Reserve","Yob Wildlife Reserve","IPP"
"http://localhost:8080#locate_in_1_665","Which city locates in Eritrea?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Eritrea>    }","http://dbpedia.org/resource/Yob_Wildlife_Reserve","Yob Wildlife Reserve","IPP"
"http://localhost:8080#locate_in_1_666","What located in France?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/France>    }","http://dbpedia.org/resource/Prix_Bertrand_de_Tarragon","Prix Bertrand de Tarragon","IPP"
"http://localhost:8080#locate_in_1_667","What locates in France?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/France>    }","http://dbpedia.org/resource/Prix_Bertrand_de_Tarragon","Prix Bertrand de Tarragon","IPP"
"http://localhost:8080#locate_in_1_668","Which cities locate in France?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/France>    }","http://dbpedia.org/resource/Prix_Bertrand_de_Tarragon","Prix Bertrand de Tarragon","IPP"
"http://localhost:8080#locate_in_1_669","Which city locates in France?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/France>    }","http://dbpedia.org/resource/Prix_Bertrand_de_Tarragon","Prix Bertrand de Tarragon","IPP"
"http://localhost:8080#locate_in_1_670","What located in French Polynesia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/French_Polynesia>    }","http://dbpedia.org/resource/Tahiti_Open","Tahiti Open","IPP"
"http://localhost:8080#locate_in_1_671","What locates in French Polynesia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/French_Polynesia>    }","http://dbpedia.org/resource/Tahiti_Open","Tahiti Open","IPP"
"http://localhost:8080#locate_in_1_672","Which cities locate in French Polynesia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/French_Polynesia>    }","http://dbpedia.org/resource/Tahiti_Open","Tahiti Open","IPP"
"http://localhost:8080#locate_in_1_673","Which city locates in French Polynesia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/French_Polynesia>    }","http://dbpedia.org/resource/Tahiti_Open","Tahiti Open","IPP"
"http://localhost:8080#locate_in_1_674","What located in India?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/India>    }","http://dbpedia.org/resource/Gangarampur_High_School",,"IPP"
"http://localhost:8080#locate_in_1_675","What locates in India?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/India>    }","http://dbpedia.org/resource/Gangarampur_High_School",,"IPP"
"http://localhost:8080#locate_in_1_676","Which cities locate in India?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/India>    }","http://dbpedia.org/resource/Gangarampur_High_School",,"IPP"
"http://localhost:8080#locate_in_1_677","Which city locates in India?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/India>    }","http://dbpedia.org/resource/Gangarampur_High_School",,"IPP"
"http://localhost:8080#locate_in_1_678","What located in Italy?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Italy>    }","http://dbpedia.org/resource/Bellator_MMA_in_2018__Bellator_211:_Sakara_vs._Kauppinen__1",,"IPP"
"http://localhost:8080#locate_in_1_679","What locates in Italy?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Italy>    }","http://dbpedia.org/resource/Bellator_MMA_in_2018__Bellator_211:_Sakara_vs._Kauppinen__1",,"IPP"
"http://localhost:8080#locate_in_1_680","Which cities locate in Italy?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Italy>    }","http://dbpedia.org/resource/Bellator_MMA_in_2018__Bellator_211:_Sakara_vs._Kauppinen__1",,"IPP"
"http://localhost:8080#locate_in_1_681","Which city locates in Italy?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Italy>    }","http://dbpedia.org/resource/Bellator_MMA_in_2018__Bellator_211:_Sakara_vs._Kauppinen__1",,"IPP"
"http://localhost:8080#locate_in_1_682","What located in Ming dynasty?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Ming_dynasty>    }",,"","IPP"
"http://localhost:8080#locate_in_1_683","What locates in Ming dynasty?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Ming_dynasty>    }",,"","IPP"
"http://localhost:8080#locate_in_1_684","Which cities locate in Ming dynasty?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Ming_dynasty>    }",,"","IPP"
"http://localhost:8080#locate_in_1_685","Which city locates in Ming dynasty?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Ming_dynasty>    }",,"","IPP"
"http://localhost:8080#locate_in_1_686","What located in Netherlands?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Netherlands>    }","http://dbpedia.org/resource/Kroen_Group",,"IPP"
"http://localhost:8080#locate_in_1_687","What locates in Netherlands?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Netherlands>    }","http://dbpedia.org/resource/Kroen_Group",,"IPP"
"http://localhost:8080#locate_in_1_688","Which cities locate in Netherlands?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Netherlands>    }","http://dbpedia.org/resource/Kroen_Group",,"IPP"
"http://localhost:8080#locate_in_1_689","Which city locates in Netherlands?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Netherlands>    }","http://dbpedia.org/resource/Kroen_Group",,"IPP"
"http://localhost:8080#locate_in_1_690","What located in Philippines?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Philippines>    }","http://dbpedia.org/resource/Vimcontu_Broadcasting_Corporation","Vimcontu Broadcasting Corporation","IPP"
"http://localhost:8080#locate_in_1_691","What locates in Philippines?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Philippines>    }","http://dbpedia.org/resource/Vimcontu_Broadcasting_Corporation","Vimcontu Broadcasting Corporation","IPP"
"http://localhost:8080#locate_in_1_692","Which cities locate in Philippines?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Philippines>    }","http://dbpedia.org/resource/Vimcontu_Broadcasting_Corporation","Vimcontu Broadcasting Corporation","IPP"
"http://localhost:8080#locate_in_1_693","Which city locates in Philippines?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Philippines>    }","http://dbpedia.org/resource/Vimcontu_Broadcasting_Corporation","Vimcontu Broadcasting Corporation","IPP"
"http://localhost:8080#locate_in_1_694","What located in Poland?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Poland>    }","http://dbpedia.org/resource/Stadion_Miejski_(Ząbki)","Stadion Miejski (Ząbki)","IPP"
"http://localhost:8080#locate_in_1_695","What locates in Poland?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Poland>    }","http://dbpedia.org/resource/Stadion_Miejski_(Ząbki)","Stadion Miejski (Ząbki)","IPP"
"http://localhost:8080#locate_in_1_696","Which cities locate in Poland?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Poland>    }","http://dbpedia.org/resource/Stadion_Miejski_(Ząbki)","Stadion Miejski (Ząbki)","IPP"
"http://localhost:8080#locate_in_1_697","Which city locates in Poland?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Poland>    }","http://dbpedia.org/resource/Stadion_Miejski_(Ząbki)","Stadion Miejski (Ząbki)","IPP"
"http://localhost:8080#locate_in_1_698","What located in Rome?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Rome>    }","http://dbpedia.org/resource/Bellator_MMA_in_2018__Bellator_203:_Pitbull_vs._Weichel_2__1",,"IPP"
"http://localhost:8080#locate_in_1_699","What locates in Rome?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Rome>    }","http://dbpedia.org/resource/Bellator_MMA_in_2018__Bellator_203:_Pitbull_vs._Weichel_2__1",,"IPP"
"http://localhost:8080#locate_in_1_700","Which cities locate in Rome?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Rome>    }","http://dbpedia.org/resource/Bellator_MMA_in_2018__Bellator_203:_Pitbull_vs._Weichel_2__1",,"IPP"
"http://localhost:8080#locate_in_1_701","Which city locates in Rome?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Rome>    }","http://dbpedia.org/resource/Bellator_MMA_in_2018__Bellator_203:_Pitbull_vs._Weichel_2__1",,"IPP"
"http://localhost:8080#locate_in_1_702","What located in Russia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Russia>    }","http://dbpedia.org/resource/Sculptural_composition_%22Egyptian_Pyramid%22","Sculptural composition ""Egyptian Pyramid""","IPP"
"http://localhost:8080#locate_in_1_703","What locates in Russia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Russia>    }","http://dbpedia.org/resource/Sculptural_composition_%22Egyptian_Pyramid%22","Sculptural composition ""Egyptian Pyramid""","IPP"
"http://localhost:8080#locate_in_1_704","Which cities locate in Russia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Russia>    }","http://dbpedia.org/resource/Sculptural_composition_%22Egyptian_Pyramid%22","Sculptural composition ""Egyptian Pyramid""","IPP"
"http://localhost:8080#locate_in_1_705","Which city locates in Russia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Russia>    }","http://dbpedia.org/resource/Sculptural_composition_%22Egyptian_Pyramid%22","Sculptural composition ""Egyptian Pyramid""","IPP"
"http://localhost:8080#locate_in_1_706","What located in Slovenia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Slovenia>    }","http://dbpedia.org/resource/Stari_Vrh_Ski_Resort","Stari Vrh Ski Resort","IPP"
"http://localhost:8080#locate_in_1_707","What locates in Slovenia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Slovenia>    }","http://dbpedia.org/resource/Stari_Vrh_Ski_Resort","Stari Vrh Ski Resort","IPP"
"http://localhost:8080#locate_in_1_708","Which cities locate in Slovenia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Slovenia>    }","http://dbpedia.org/resource/Stari_Vrh_Ski_Resort","Stari Vrh Ski Resort","IPP"
"http://localhost:8080#locate_in_1_709","Which city locates in Slovenia?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Slovenia>    }","http://dbpedia.org/resource/Stari_Vrh_Ski_Resort","Stari Vrh Ski Resort","IPP"
"http://localhost:8080#locate_in_1_710","What located in Spain?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Spain>    }","http://dbpedia.org/resource/Nubera_(GetApp)","Nubera (GetApp)","IPP"
"http://localhost:8080#locate_in_1_711","What locates in Spain?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Spain>    }","http://dbpedia.org/resource/Nubera_(GetApp)","Nubera (GetApp)","IPP"
"http://localhost:8080#locate_in_1_712","Which cities locate in Spain?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Spain>    }","http://dbpedia.org/resource/Nubera_(GetApp)","Nubera (GetApp)","IPP"
"http://localhost:8080#locate_in_1_713","Which city locates in Spain?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Spain>    }","http://dbpedia.org/resource/Nubera_(GetApp)","Nubera (GetApp)","IPP"
"http://localhost:8080#locate_in_1_714","What located in Suriname?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Suriname>    }","http://dbpedia.org/resource/SuriPop","SuriPop","IPP"
"http://localhost:8080#locate_in_1_715","What locates in Suriname?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Suriname>    }","http://dbpedia.org/resource/SuriPop","SuriPop","IPP"
"http://localhost:8080#locate_in_1_716","Which cities locate in Suriname?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Suriname>    }","http://dbpedia.org/resource/SuriPop","SuriPop","IPP"
"http://localhost:8080#locate_in_1_717","Which city locates in Suriname?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Suriname>    }","http://dbpedia.org/resource/SuriPop","SuriPop","IPP"
"http://localhost:8080#locate_in_1_718","What located in Sweden?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Sweden>    }","http://dbpedia.org/resource/Plivit_Arena","Plivit Arena","IPP"
"http://localhost:8080#locate_in_1_719","What locates in Sweden?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Sweden>    }","http://dbpedia.org/resource/Plivit_Arena","Plivit Arena","IPP"
"http://localhost:8080#locate_in_1_720","Which cities locate in Sweden?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Sweden>    }","http://dbpedia.org/resource/Plivit_Arena","Plivit Arena","IPP"
"http://localhost:8080#locate_in_1_721","Which city locates in Sweden?","select  ?s    {   ?s <http://dbpedia.org/ontology/location>  <http://dbpedia.org/resource/Sweden>    }","http://dbpedia.org/resource/Plivit_Arena","Plivit Arena","IPP"
